0.0,2.031394728255691e-05,0.008108494500550328,122,[1.7592186044416018e-05]
1.0,3.179801207370474e-05,0.008027409555544823,150,[1.7592186044416018e-05]
1.0,2.585916184616508e-05,0.007947135459989376,150,[1.7592186044416018e-05]
0.0,3.0550666415365414e-05,0.007867664105389482,122,[1.7592186044416018e-05]
2.0,2.347135692834854e-05,0.007788987464335587,198,[1.7592186044416018e-05]
1.0,1.8959257101960248e-05,0.00771109758969223,150,[1.7592186044416018e-05]
0.0,3.616272045474034e-05,0.007633986613795309,122,[1.7592186044416018e-05]
1.0,2.5231508944125382e-05,0.007557646747657356,150,[1.7592186044416018e-05]
1.0,2.6211894511652646e-05,0.007482070280180782,150,[1.7592186044416018e-05]
0.0,2.9471434120932825e-05,0.007407249577378973,122,[1.7592186044416018e-05]
0.0,2.1336011127277743e-05,0.007333177081605184,122,[1.7592186044416018e-05]
0.0,1.7644717443181435e-05,0.007259845310789131,122,[1.7592186044416018e-05]
1.0,1.800059370798408e-05,0.00718724685768124,150,[1.7592186044416018e-05]
1.0,1.2121887456305557e-05,0.007115374389104429,150,[1.7592186044416018e-05]
0.0,7.490749001590302e-06,0.007044220645213384,122,[1.7592186044416018e-05]
2.0,2.3755964550946373e-05,0.0069737784387612495,181,[1.7592186044416018e-05]
2.0,2.4216443875047845e-05,0.006904040654373638,179,[1.7592186044416018e-05]
1.0,3.637393343160511e-05,0.006835000247829901,150,[1.7592186044416018e-05]
1.0,3.201050024217693e-05,0.006766650245351603,150,[1.7592186044416018e-05]
1.0,2.5122427723545114e-05,0.006698983742898086,150,[1.7592186044416018e-05]
1.0,3.023541314105387e-05,0.006631993905469105,150,[1.1258999068426253e-05]
1.0,2.6403039494471158e-05,0.006565673966414414,150,[1.4073748835532815e-05]
0.0,2.3278507009672466e-05,0.00650001722675027,122,[1.4073748835532815e-05]
1.0,1.972568673954811e-05,0.006435017054482767,170,[1.4073748835532815e-05]
0.0,2.4418843897001354e-05,0.00637066688393794,122,[1.4073748835532815e-05]
1.0,2.408877997950185e-05,0.006306960215098559,169,[1.4073748835532815e-05]
1.0,2.9023884286289104e-05,0.006243890612947574,150,[1.4073748835532815e-05]
0.0,2.502631475508679e-05,0.006181451706818098,122,[1.4073748835532815e-05]
1.0,3.272596820388571e-05,0.006119637189749918,150,[1.4073748835532815e-05]
1.0,3.307599613472121e-05,0.006058440817852418,150,[1.4073748835532815e-05]
1.0,2.2700785378401632e-05,0.005997856409673894,150,[1.4073748835532815e-05]
0.0,2.0768569291976748e-05,0.0059378778455771546,122,[1.4073748835532815e-05]
1.0,1.594378336740192e-05,0.005878499067121384,150,[1.4073748835532815e-05]
1.0,1.9105119945015757e-05,0.005819714076450169,168,[1.4073748835532815e-05]
1.0,2.2318229248776333e-05,0.005761516935685667,151,[1.4073748835532815e-05]
0.0,2.5772790703194916e-05,0.00570390176632881,123,[1.4073748835532815e-05]
1.0,2.5764322077156977e-05,0.005646862748665523,150,[1.4073748835532815e-05]
0.0,3.0098136016749776e-05,0.0055903941211788676,122,[1.4073748835532815e-05]
1.0,2.093360088620102e-05,0.005534490179967079,150,[1.4073748835532815e-05]
1.0,1.4322428982995917e-05,0.005479145278167408,150,[1.4073748835532815e-05]
1.0,1.4978983039327432e-05,0.0054243538253857335,168,[1.4073748835532815e-05]
4.0,3.655991088526207e-05,0.005370110287131876,276,[1.4073748835532815e-05]
1.0,3.510232707340038e-05,0.005316409184260558,150,[1.4073748835532815e-05]
1.0,4.7755911999411184e-05,0.0052632450924179515,150,[1.4073748835532815e-05]
1.0,4.4283144059590994e-05,0.005210612641493772,150,[1.4073748835532815e-05]
1.0,3.7392853252822534e-05,0.005158506515078835,150,[9.007199254741003e-06]
1.0,4.863840523903491e-05,0.005106921449928047,150,[1.1258999068426253e-05]
1.0,2.2238635822577636e-05,0.005055852235428766,150,[1.1258999068426253e-05]
0.0,2.2321391691366443e-05,0.005005293713074478,122,[1.1258999068426253e-05]
1.0,1.868303262963309e-05,0.004955240775943733,151,[1.1258999068426253e-05]
0.0,2.3678724584169685e-05,0.004905688368184296,122,[1.1258999068426253e-05]
0.0,1.892925515130628e-05,0.004856631484502452,122,[1.1258999068426253e-05]
0.0,1.1581566345557804e-05,0.004808065169657428,122,[1.1258999068426253e-05]
1.0,1.588054397579981e-05,0.004759984517960854,150,[1.1258999068426253e-05]
0.0,1.8744560275808907e-05,0.004712384672781246,122,[1.1258999068426253e-05]
1.0,1.3917805412347661e-05,0.004665260826053433,150,[1.1258999068426253e-05]
1.0,9.480229318432975e-06,0.004618608217792898,150,[1.1258999068426253e-05]
0.0,1.5059408738306957e-05,0.004572422135614969,122,[1.1258999068426253e-05]
1.0,1.4746789023047313e-05,0.00452669791425882,168,[1.1258999068426253e-05]
0.0,2.7340441854903475e-05,0.004481430935116232,122,[1.1258999068426253e-05]
1.0,2.481158515220159e-05,0.004436616625765069,168,[1.1258999068426253e-05]
1.0,2.4079616345261457e-05,0.004392250459507418,150,[1.1258999068426253e-05]
0.0,2.8071130152966363e-05,0.004348327954912344,122,[1.1258999068426253e-05]
1.0,2.1533150137838673e-05,0.004304844675363221,150,[1.1258999068426253e-05]
4.0,3.2558476294070714e-05,0.004261796228609588,283,[1.1258999068426253e-05]
0.0,9.546299638022902e-05,0.004219178266323492,122,[1.1258999068426253e-05]
4.0,5.7423847561585716e-05,0.004176986483660257,283,[1.1258999068426253e-05]
0.0,0.00011687197602295782,0.004135216618823655,122,[1.1258999068426253e-05]
0.0,0.00010120048114549718,0.004093864452635418,122,[1.1258999068426253e-05]
3.0,0.0001540936530851468,0.004052925808109064,233,[1.1258999068426253e-05]
0.0,3.18568090624467e-05,0.004012396550027973,122,[7.205759403792802e-06]
1.0,5.0805608866357945e-05,0.003972272584527693,150,[9.007199254741003e-06]
1.0,1.4616641215252457e-05,0.003932549858682416,168,[9.007199254741003e-06]
1.0,1.9807582180510508e-05,0.0038932243600955925,150,[9.007199254741003e-06]
1.0,3.092030456100474e-05,0.0038542921164946365,150,[9.007199254741003e-06]
1.0,2.6917057099490192e-05,0.00381574919532969,150,[9.007199254741003e-06]
1.0,3.1090166003559717e-05,0.003777591703376393,150,[9.007199254741003e-06]
1.0,2.5071014765126165e-05,0.003739815786342629,150,[9.007199254741003e-06]
1.0,2.5964780135836916e-05,0.003702417628479203,150,[9.007199254741003e-06]
1.0,2.87166341469856e-05,0.0036653934521944107,151,[9.007199254741003e-06]
1.0,2.4310502656589962e-05,0.0036287395176724663,150,[9.007199254741003e-06]
1.0,2.7882467809831724e-05,0.0035924521224957417,150,[9.007199254741003e-06]
3.0,3.639066385658225e-05,0.0035565276012707843,233,[9.007199254741003e-06]
0.0,2.9663895883277293e-05,0.0035209623252580764,122,[9.007199254741003e-06]
4.0,3.7448451621457934e-05,0.0034857527020054958,283,[9.007199254741003e-06]
0.0,8.093030453528627e-05,0.0034508951749854405,122,[9.007199254741003e-06]
0.0,3.485469330917112e-05,0.0034163862232355863,122,[9.007199254741003e-06]
0.0,6.03195415220398e-05,0.00338222236100323,122,[9.007199254741003e-06]
1.0,5.460736394088599e-05,0.0033484001373931985,168,[9.007199254741003e-06]
0.0,1.476007491510245e-05,0.003314916136019266,122,[9.007199254741003e-06]
1.0,1.078156598014175e-05,0.0032817669746590737,150,[9.007199254741003e-06]
0.0,1.4556705317954765e-05,0.0032489493049124825,122,[9.007199254741003e-06]
1.0,1.6975564507447415e-05,0.003216459811863358,150,[9.007199254741003e-06]
1.0,1.4557224595046137e-05,0.0031842952137447244,150,[9.007199254741003e-06]
1.0,1.5033618956658757e-05,0.003152452261607277,150,[9.007199254741003e-06]
0.0,1.7286898159363774e-05,0.003120927738991204,122,[5.764607523034242e-06]
0.0,1.3968089369882364e-05,0.003089718461601292,122,[7.205759403792802e-06]
0.0,1.5897476801183073e-05,0.003058821276985279,122,[7.205759403792802e-06]
1.0,1.2358717723691371e-05,0.0030282330642154263,150,[7.205759403792802e-06]
0.0,7.677774464536924e-06,0.002997950733573272,122,[7.205759403792802e-06]
1.0,6.4797205879585815e-06,0.0029679712262375394,150,[7.205759403792802e-06]
4.0,1.737684728068416e-05,0.0029382915139751636,283,[7.205759403792802e-06]
1.0,4.3765308190631915e-05,0.0029089085988354122,150,[7.205759403792802e-06]
1.0,3.432709922271897e-05,0.0028798195128470583,150,[7.205759403792802e-06]
1.0,5.479138118680566e-05,0.0028510213177185876,150,[7.205759403792802e-06]
1.0,6.657901201397181e-05,0.0028225111045414013,150,[7.205759403792802e-06]
2.0,9.428192565392237e-05,0.0027942859934959874,197,[7.205759403792802e-06]
1.0,4.184540558489971e-05,0.002766343133561028,150,[7.205759403792802e-06]
1.0,3.5902268716017715e-05,0.0027386797022254175,150,[7.205759403792802e-06]
0.0,4.291152917867294e-05,0.002711292905203163,122,[7.205759403792802e-06]
1.0,3.579111960134469e-05,0.002684179976151132,168,[7.205759403792802e-06]
1.0,3.4118634944024964e-05,0.0026573381763896203,150,[7.205759403792802e-06]
2.0,1.8329368006379808e-05,0.002630764794625724,197,[7.205759403792802e-06]
1.0,3.514316580913146e-05,0.0026044571466794664,150,[7.205759403792802e-06]
3.0,7.380925812467467e-05,0.002578412575212672,233,[7.205759403792802e-06]
0.0,4.930911475821631e-05,0.002552628449460545,123,[7.205759403792802e-06]
0.0,4.258155747011187e-05,0.00252710216496594,122,[7.205759403792802e-06]
0.0,3.999587263242574e-05,0.0025018311433162802,122,[7.205759403792802e-06]
1.0,2.55052027569036e-05,0.0024768128318831176,150,[7.205759403792802e-06]
0.0,2.4900172551861033e-05,0.0024520447035642863,122,[7.205759403792802e-06]
3.0,1.338445596411475e-05,0.0024275242565286437,235,[4.611686018427394e-06]
