episode,total_reward,loss,epsilon
635,399.0,14.049674987792969,0.1
636,336.0,67.42544555664062,0.1
637,504.0,0.777626097202301,0.1
638,315.0,13.548364639282227,0.1
639,357.0,13.360061645507812,0.1
640,210.0,0.2030593305826187,0.1
641,84.0,51.31459045410156,0.1
642,63.0,76.93598937988281,0.1
643,420.0,65.7271728515625,0.1
644,378.0,0.015179355628788471,0.1
645,189.0,62.73326873779297,0.1
646,378.0,0.19833892583847046,0.1
647,546.0,13.406487464904785,0.1
648,63.0,0.01911131478846073,0.1
649,189.0,0.0034900824539363384,0.1
650,273.0,0.1927386224269867,0.1
651,336.0,13.26552963256836,0.1
652,168.0,0.007569178938865662,0.1
653,147.0,13.516927719116211,0.1
654,63.0,42.170841217041016,0.1
655,273.0,0.06371128559112549,0.1
656,231.0,55.89558029174805,0.1
657,378.0,13.451993942260742,0.1
658,147.0,41.678035736083984,0.1
659,42.0,41.614200592041016,0.1
660,168.0,0.10580914467573166,0.1
661,588.0,25.92474365234375,0.1
662,105.0,54.66153335571289,0.1
663,168.0,0.0016213887138292193,0.1
664,231.0,13.418953895568848,0.1
665,483.0,1.3818514347076416,0.1
666,588.0,0.0019239556277170777,0.1
667,147.0,0.21240320801734924,0.1
668,42.0,0.002967491513118148,0.1
669,294.0,13.097249031066895,0.1
670,168.0,37.64238739013672,0.1
671,357.0,0.5259259939193726,0.1
672,378.0,0.45943209528923035,0.1
673,357.0,54.75680923461914,0.1
674,609.0,54.81017303466797,0.1
675,147.0,13.463410377502441,0.1
676,168.0,13.713696479797363,0.1
677,315.0,57.52118682861328,0.1
678,399.0,0.012784290127456188,0.1
679,126.0,0.010911229066550732,0.1
680,294.0,53.63719940185547,0.1
681,546.0,13.220121383666992,0.1
682,441.0,12.836997985839844,0.1
683,252.0,42.8794059753418,0.1
684,378.0,0.49561095237731934,0.1
685,399.0,13.486461639404297,0.1
686,252.0,13.246709823608398,0.1
687,294.0,56.662315368652344,0.1
688,525.0,0.026722678914666176,0.1
689,168.0,0.23662808537483215,0.1
690,231.0,0.2281154990196228,0.1
691,420.0,44.86985778808594,0.1
692,315.0,41.35733413696289,0.1
693,84.0,12.836393356323242,0.1
694,210.0,55.51356506347656,0.1
695,315.0,13.280489921569824,0.1
696,315.0,13.115711212158203,0.1
697,357.0,0.01127033680677414,0.1
698,210.0,25.659996032714844,0.1
699,315.0,45.19152069091797,0.1
700,357.0,42.72138977050781,0.1
701,420.0,0.07181637734174728,0.1
702,357.0,47.257389068603516,0.1
703,525.0,0.7439737915992737,0.1
704,231.0,0.016711749136447906,0.1
705,294.0,13.181906700134277,0.1
706,252.0,13.365092277526855,0.1
707,378.0,0.004944342654198408,0.1
708,168.0,0.015880189836025238,0.1
709,210.0,0.34664154052734375,0.1
710,273.0,13.370223045349121,0.1
711,189.0,0.11318157613277435,0.1
712,357.0,26.63322639465332,0.1
713,672.0,13.318069458007812,0.1
714,84.0,0.01754603534936905,0.1
715,147.0,0.055985771119594574,0.1
716,357.0,25.797304153442383,0.1
717,462.0,60.758296966552734,0.1
718,483.0,48.58586502075195,0.1
719,336.0,26.342931747436523,0.1
720,168.0,46.33935546875,0.1
721,210.0,0.2632977366447449,0.1
722,336.0,13.623052597045898,0.1
723,189.0,0.10584939271211624,0.1
724,252.0,13.527000427246094,0.1
725,210.0,45.48855972290039,0.1
726,420.0,13.230367660522461,0.1
727,399.0,0.039936698973178864,0.1
728,294.0,41.68781280517578,0.1
729,378.0,1.2411446571350098,0.1
730,609.0,39.72324752807617,0.1
731,147.0,13.352404594421387,0.1
732,357.0,54.58069610595703,0.1
733,252.0,0.8974612951278687,0.1
734,189.0,38.22316360473633,0.1
735,336.0,0.021258633583784103,0.1
736,168.0,39.338706970214844,0.1
737,399.0,55.01172637939453,0.1
738,420.0,13.76228141784668,0.1
739,210.0,38.482879638671875,0.1
740,63.0,12.095373153686523,0.1
741,210.0,0.05836138129234314,0.1
742,336.0,0.006037972867488861,0.1
743,399.0,1.2058833837509155,0.1
744,273.0,55.010501861572266,0.1
745,42.0,0.0047906432300806046,0.1
746,168.0,0.22414934635162354,0.1
747,105.0,13.484652519226074,0.1
748,231.0,0.0020639803260564804,0.1
749,273.0,53.71433639526367,0.1
750,420.0,13.497618675231934,0.1
751,189.0,0.003753150813281536,0.1
752,189.0,13.680760383605957,0.1
753,147.0,0.007177204824984074,0.1
754,189.0,0.025275826454162598,0.1
755,273.0,0.012000571936368942,0.1
756,399.0,52.08795928955078,0.1
757,42.0,0.06292232125997543,0.1
758,147.0,34.70774459838867,0.1
759,210.0,34.019840240478516,0.1
760,336.0,26.5042781829834,0.1
761,21.0,0.006216178648173809,0.1
762,42.0,0.008647313341498375,0.1
763,315.0,1.2764383554458618,0.1
764,294.0,48.54133605957031,0.1
765,378.0,27.178131103515625,0.1
766,315.0,33.0744514465332,0.1
767,42.0,0.016053035855293274,0.1
768,21.0,2.532210350036621,0.1
769,399.0,13.43330192565918,0.1
770,315.0,0.05050870031118393,0.1
771,399.0,13.504995346069336,0.1
772,189.0,0.009935397654771805,0.1
773,84.0,0.04897066205739975,0.1
774,168.0,31.493982315063477,0.1
775,189.0,31.288623809814453,0.1
776,105.0,13.48182487487793,0.1
777,189.0,0.11669658124446869,0.1
778,336.0,58.444786071777344,0.1
779,168.0,29.95485496520996,0.1
780,42.0,0.0004441803612280637,0.1
781,42.0,0.009687837213277817,0.1
782,399.0,0.004738339222967625,0.1
783,84.0,0.020400192588567734,0.1
784,462.0,38.3896484375,0.1
785,546.0,32.661293029785156,0.1
786,546.0,0.11977842450141907,0.1
787,546.0,48.225807189941406,0.1
788,21.0,0.030207905918359756,0.1
789,63.0,0.02309676632285118,0.1
790,189.0,0.061600472778081894,0.1
791,189.0,0.002373527968302369,0.1
792,378.0,0.04626472666859627,0.1
793,168.0,0.02034243941307068,0.1
794,168.0,0.0007360284216701984,0.1
795,168.0,0.8551645278930664,0.1
796,420.0,29.96399688720703,0.1
797,210.0,0.0006432747468352318,0.1
798,63.0,0.004617137834429741,0.1
799,210.0,26.683122634887695,0.1
800,189.0,0.3811970353126526,0.1
801,63.0,27.246976852416992,0.1
802,231.0,27.174949645996094,0.1
803,42.0,0.007114507723599672,0.1
804,231.0,40.84288024902344,0.1
805,399.0,0.8656615018844604,0.1
806,105.0,41.26811981201172,0.1
807,357.0,13.618365287780762,0.1
808,42.0,26.298633575439453,0.1
809,147.0,0.002948783803731203,0.1
810,231.0,0.14544238150119781,0.1
811,462.0,27.40639877319336,0.1
812,462.0,68.181396484375,0.1
813,357.0,13.275628089904785,0.1
814,84.0,0.11790535598993301,0.1
815,189.0,0.3631134033203125,0.1
816,525.0,13.334209442138672,0.1
817,399.0,0.0006367224850691855,0.1
818,336.0,13.249923706054688,0.1
819,315.0,0.3687508702278137,0.1
820,252.0,0.0051435865461826324,0.1
821,42.0,0.0022536565084010363,0.1
822,42.0,25.519397735595703,0.1
823,273.0,0.07366608828306198,0.1
824,252.0,24.45524787902832,0.1
825,21.0,24.507741928100586,0.1
826,84.0,0.00230783736333251,0.1
827,399.0,0.26953986287117004,0.1
828,42.0,0.09840452671051025,0.1
829,105.0,24.06968879699707,0.1
830,63.0,0.0054317801259458065,0.1
831,231.0,0.003952449653297663,0.1
832,21.0,0.016391344368457794,0.1
833,420.0,26.301292419433594,0.1
834,567.0,38.5622673034668,0.1
835,42.0,0.0023779377806931734,0.1
836,0.0,0.0032114677596837282,0.1
837,609.0,0.21249736845493317,0.1
838,294.0,26.284198760986328,0.1
839,525.0,13.038995742797852,0.1
840,231.0,0.004491885658353567,0.1
841,252.0,13.345500946044922,0.1
842,420.0,25.949424743652344,0.1
843,525.0,13.268768310546875,0.1
844,294.0,39.773414611816406,0.1
845,294.0,29.863887786865234,0.1
846,252.0,26.997501373291016,0.1
847,231.0,0.03955541551113129,0.1
848,315.0,41.56926727294922,0.1
849,399.0,27.52922821044922,0.1
850,231.0,26.63861656188965,0.1
851,273.0,24.668745040893555,0.1
852,147.0,51.55293655395508,0.1
853,315.0,0.005610472988337278,0.1
854,399.0,51.38979721069336,0.1
855,189.0,0.03449142724275589,0.1
856,504.0,0.0030928633641451597,0.1
857,189.0,36.91178512573242,0.1
858,252.0,24.544803619384766,0.1
859,294.0,13.56464958190918,0.1
860,105.0,13.306514739990234,0.1
861,168.0,0.00014227855717763305,0.1
862,42.0,24.67017936706543,0.1
863,231.0,0.06426616758108139,0.1
864,357.0,13.295538902282715,0.1
865,252.0,0.17366904020309448,0.1
866,357.0,0.0256474781781435,0.1
867,126.0,13.318625450134277,0.1
868,315.0,0.0012114840792492032,0.1
869,231.0,0.012289045378565788,0.1
870,42.0,0.0003280958626419306,0.1
871,273.0,0.2695756256580353,0.1
872,399.0,4.526459217071533,0.1
873,63.0,23.717756271362305,0.1
874,126.0,0.0027605793438851833,0.1
875,252.0,13.217970848083496,0.1
876,84.0,21.72283363342285,0.1
877,0.0,0.029539804905653,0.1
878,420.0,13.388933181762695,0.1
879,252.0,0.13003422319889069,0.1
880,357.0,0.0012216055765748024,0.1
881,42.0,0.05032972991466522,0.1
882,105.0,13.433445930480957,0.1
883,42.0,21.8807373046875,0.1
884,126.0,0.025277243927121162,0.1
885,273.0,0.299826979637146,0.1
886,252.0,0.17919045686721802,0.1
887,441.0,35.04030227661133,0.1
888,63.0,20.312009811401367,0.1
889,105.0,20.0743350982666,0.1
890,294.0,0.013613812625408173,0.1
891,21.0,0.023947393521666527,0.1
892,462.0,13.360187530517578,0.1
893,399.0,22.41054916381836,0.1
894,420.0,13.621960639953613,0.1
895,168.0,20.67047882080078,0.1
896,21.0,1.7609698261367157e-05,0.1
897,63.0,13.53555679321289,0.1
898,126.0,0.2219713181257248,0.1
899,21.0,19.397417068481445,0.1
900,63.0,0.01823754608631134,0.1
901,147.0,19.17766761779785,0.1
902,42.0,0.011842197738587856,0.1
903,273.0,46.43471145629883,0.1
904,399.0,0.1388775110244751,0.1
905,525.0,58.59380340576172,0.1
906,252.0,0.004141177050769329,0.1
907,126.0,18.531776428222656,0.1
908,63.0,0.0010252792853862047,0.1
909,63.0,31.658376693725586,0.1
910,42.0,0.001377382781356573,0.1
911,42.0,0.00027900649001821876,0.1
912,84.0,13.511707305908203,0.1
913,63.0,17.324769973754883,0.1
914,336.0,16.379480361938477,0.1
915,147.0,31.48162841796875,0.1
916,420.0,26.35616111755371,0.1
917,441.0,18.243343353271484,0.1
918,441.0,31.921100616455078,0.1
919,357.0,25.564533233642578,0.1
920,147.0,18.848865509033203,0.1
921,63.0,18.539960861206055,0.1
922,231.0,0.5924258232116699,0.1
923,84.0,0.04283226653933525,0.1
924,84.0,18.6730899810791,0.1
925,21.0,0.0038044420070946217,0.1
926,42.0,17.431169509887695,0.1
927,168.0,13.688204765319824,0.1
928,252.0,0.46161627769470215,0.1
929,84.0,13.364302635192871,0.1
930,252.0,0.018293049186468124,0.1
931,231.0,0.002108366461470723,0.1
932,63.0,0.04214762896299362,0.1
933,441.0,30.472923278808594,0.1
934,273.0,0.0023428781423717737,0.1
935,84.0,0.032785240560770035,0.1
936,63.0,0.01748129539191723,0.1
937,661.0,20.189725875854492,0.1
938,420.0,0.31461942195892334,0.1
939,483.0,1.0673338174819946,0.1
940,168.0,0.007806126028299332,0.1
941,42.0,0.05165913701057434,0.1
942,147.0,0.14875738322734833,0.1
943,63.0,13.627252578735352,0.1
944,84.0,0.002638050587847829,0.1
945,168.0,0.0071097249165177345,0.1
946,21.0,16.167306900024414,0.1
947,42.0,0.004177220165729523,0.1
948,378.0,16.229896545410156,0.1
949,168.0,0.0009043343015946448,0.1
950,84.0,0.03788837045431137,0.1
951,504.0,0.14932850003242493,0.1
952,462.0,13.222241401672363,0.1
953,168.0,13.56717300415039,0.1
954,105.0,38.174495697021484,0.1
955,189.0,0.004621586762368679,0.1
956,21.0,16.490633010864258,0.1
957,231.0,0.00014672681572847068,0.1
958,105.0,0.01706644892692566,0.1
959,84.0,0.001872941036708653,0.1
960,189.0,55.40221405029297,0.1
961,168.0,0.005127275362610817,0.1
962,42.0,29.350006103515625,0.1
963,105.0,13.014261245727539,0.1
964,189.0,15.477502822875977,0.1
965,357.0,14.778160095214844,0.1
966,84.0,14.351951599121094,0.1
967,63.0,0.16568079590797424,0.1
968,63.0,0.0016943379305303097,0.1
969,105.0,13.539933204650879,0.1
970,84.0,0.0018671908183023334,0.1
971,378.0,38.40700149536133,0.1
972,630.0,0.029119964689016342,0.1
973,441.0,0.33278024196624756,0.1
974,273.0,13.25533676147461,0.1
975,189.0,13.57824420928955,0.1
976,483.0,28.611665725708008,0.1
977,399.0,13.4672212600708,0.1
978,231.0,27.097299575805664,0.1
979,189.0,0.016004571691155434,0.1
980,168.0,15.959386825561523,0.1
981,126.0,15.549513816833496,0.1
982,189.0,25.295669555664062,0.1
983,462.0,30.160194396972656,0.1
984,609.0,13.781919479370117,0.1
985,294.0,13.18477725982666,0.1
986,483.0,18.21080207824707,0.1
987,189.0,13.45195198059082,0.1
988,63.0,16.9666690826416,0.1
989,42.0,0.009456112049520016,0.1
990,21.0,0.011448778212070465,0.1
991,189.0,16.05971908569336,0.1
992,357.0,14.079911231994629,0.1
993,315.0,28.423940658569336,0.1
994,378.0,13.240352630615234,0.1
995,168.0,0.079869344830513,0.1
996,42.0,0.03042268194258213,0.1
997,252.0,13.420363426208496,0.1
998,357.0,0.2498563975095749,0.1
999,441.0,13.485684394836426,0.1
1000,378.0,0.7292147874832153,0.1
