546.0,1.5809509181022645,0.006904040654373638,622,[1.7592186044416018e-05]
189.0,1.0318391519784926,0.006835000247829901,358,[1.7592186044416018e-05]
525.0,1.4126560262918473,0.006766650245351603,663,[1.7592186044416018e-05]
252.0,1.2232834071397782,0.006698983742898086,417,[1.7592186044416018e-05]
357.0,1.3479012922048568,0.006631993905469105,599,[1.1258999068426253e-05]
399.0,1.554686973285675,0.006565673966414414,735,[1.4073748835532815e-05]
462.0,1.4746341573357582,0.00650001722675027,643,[1.4073748835532815e-05]
273.0,1.7197916425585746,0.006435017054482767,646,[1.4073748835532815e-05]
189.0,0.792002542757988,0.00637066688393794,342,[1.4073748835532815e-05]
189.0,1.254994319152832,0.006306960215098559,550,[1.4073748835532815e-05]
504.0,1.309775733411312,0.006243890612947574,643,[1.4073748835532815e-05]
525.0,1.4558746064901351,0.006181451706818098,695,[1.4073748835532815e-05]
231.0,0.8876000005960465,0.006119637189749918,374,[1.4073748835532815e-05]
504.0,1.445093109881878,0.006058440817852418,679,[1.4073748835532815e-05]
525.0,1.6728685561060905,0.005997856409673894,675,[1.4073748835532815e-05]
441.0,1.8537253491163255,0.0059378778455771546,679,[1.4073748835532815e-05]
609.0,1.8669830297231673,0.005878499067121384,695,[1.4073748835532815e-05]
420.0,1.8987477273225783,0.005819714076450169,647,[1.4073748835532815e-05]
420.0,1.952118197965622,0.005761516935685667,675,[1.4073748835532815e-05]
231.0,1.0942758999109268,0.00570390176632881,358,[1.4073748835532815e-05]
336.0,1.5080772912263871,0.005646862748665523,535,[1.4073748835532815e-05]
378.0,1.469561480474472,0.0055903941211788676,598,[1.4073748835532815e-05]
441.0,1.3836730321407318,0.005534490179967079,599,[1.4073748835532815e-05]
420.0,1.5687691639780998,0.005479145278167408,662,[1.4073748835532815e-05]
588.0,1.7453292868614196,0.0054243538253857335,726,[1.4073748835532815e-05]
399.0,1.7819797680735587,0.005370110287131876,647,[1.4073748835532815e-05]
147.0,0.7967682538986206,0.005316409184260558,263,[1.4073748835532815e-05]
462.0,1.535540206027031,0.0052632450924179515,630,[1.4073748835532815e-05]
315.0,1.3979673740148544,0.005210612641493772,599,[1.4073748835532815e-05]
399.0,1.3496442712783814,0.005158506515078835,551,[9.007199254741003e-06]
399.0,1.4578746605873107,0.005106921449928047,646,[1.1258999068426253e-05]
441.0,1.5288476086497307,0.005055852235428766,647,[1.1258999068426253e-05]
441.0,1.7404506216168403,0.005005293713074478,662,[1.1258999068426253e-05]
462.0,1.4732460699200631,0.004955240775943733,583,[1.1258999068426253e-05]
231.0,1.037209801876545,0.004905688368184296,374,[1.1258999068426253e-05]
525.0,1.6024347330331803,0.004856631484502452,679,[1.1258999068426253e-05]
378.0,1.7102923238754273,0.004808065169657428,631,[1.1258999068426253e-05]
462.0,1.7902141033411025,0.004759984517960854,643,[1.1258999068426253e-05]
462.0,1.704590648317337,0.004712384672781246,662,[1.1258999068426253e-05]
420.0,1.507829717874527,0.004665260826053433,551,[1.1258999068426253e-05]
399.0,1.5959297629356384,0.004618608217792898,519,[1.1258999068426253e-05]
525.0,1.7778072942972183,0.004572422135614969,647,[1.1258999068426253e-05]
189.0,1.1084270050525666,0.00452669791425882,342,[1.1258999068426253e-05]
399.0,1.771314462995529,0.004481430935116232,615,[1.1258999068426253e-05]
420.0,1.6193864079236984,0.004436616625765069,647,[1.1258999068426253e-05]
399.0,1.6317587975978851,0.004392250459507418,631,[1.1258999068426253e-05]
399.0,1.6842442972898484,0.004348327954912344,647,[1.1258999068426253e-05]
399.0,1.5082043817281723,0.004304844675363221,679,[1.1258999068426253e-05]
567.0,1.8897735237836837,0.004261796228609588,711,[1.1258999068426253e-05]
399.0,1.7735200964570046,0.004219178266323492,647,[1.1258999068426253e-05]
504.0,1.7897066431999207,0.004176986483660257,663,[1.1258999068426253e-05]
399.0,1.571597594499588,0.004135216618823655,598,[1.1258999068426253e-05]
462.0,1.566781865799427,0.004093864452635418,551,[1.1258999068426253e-05]
462.0,1.8335887820124626,0.004052925808109064,663,[1.1258999068426253e-05]
504.0,1.7250979818940162,0.004012396550027973,679,[7.205759403792802e-06]
378.0,1.5838309114456177,0.003972272584527693,518,[9.007199254741003e-06]
462.0,1.7414645611166955,0.003932549858682416,679,[9.007199254741003e-06]
420.0,1.85640799472332,0.0038932243600955925,695,[9.007199254741003e-06]
567.0,2.0565546193242072,0.0038542921164946365,710,[9.007199254741003e-06]
399.0,1.954111856484413,0.00381574919532969,631,[9.007199254741003e-06]
378.0,1.5808540021896362,0.003777591703376393,502,[9.007199254741003e-06]
231.0,1.333678457570076,0.003739815786342629,439,[9.007199254741003e-06]
357.0,1.293551982343197,0.003702417628479203,481,[9.007199254741003e-06]
315.0,1.4035626480579375,0.0036653934521944107,519,[9.007199254741003e-06]
378.0,1.0161844650983811,0.0036287395176724663,454,[9.007199254741003e-06]
462.0,1.1767299350738525,0.0035924521224957417,598,[9.007199254741003e-06]
588.0,1.6413062551379203,0.0035565276012707843,707,[9.007199254741003e-06]
378.0,1.4379575123906136,0.0035209623252580764,551,[9.007199254741003e-06]
441.0,1.7578920976996422,0.0034857527020054958,611,[9.007199254741003e-06]
420.0,2.0696597016334533,0.0034508951749854405,711,[9.007199254741003e-06]
399.0,1.8475859362006188,0.0034163862232355863,615,[9.007199254741003e-06]
420.0,1.748587699341774,0.00338222236100323,610,[9.007199254741003e-06]
441.0,1.675604909336567,0.0033484001373931985,663,[9.007199254741003e-06]
546.0,1.72546616294384,0.003314916136019266,695,[9.007199254741003e-06]
231.0,1.0639411259174347,0.0032817669746590737,358,[9.007199254741003e-06]
357.0,1.7377423202633857,0.0032489493049124825,631,[9.007199254741003e-06]
420.0,1.6255357285380363,0.003216459811863358,646,[9.007199254741003e-06]
462.0,2.042658260679245,0.0031842952137447244,742,[9.007199254741003e-06]
231.0,1.0284165004968644,0.003152452261607277,390,[9.007199254741003e-06]
168.0,0.6206969930648804,0.003120927738991204,257,[5.764607523034242e-06]
378.0,1.2368490858197212,0.003089718461601292,599,[7.205759403792802e-06]
441.0,1.556483512377739,0.003058821276985279,614,[7.205759403792802e-06]
399.0,1.5400228448629378,0.0030282330642154263,631,[7.205759403792802e-06]
609.0,1.542182011604309,0.002997950733573272,695,[7.205759403792802e-06]
420.0,1.408242061829567,0.0029679712262375394,551,[7.205759403792802e-06]
189.0,1.3181685906648637,0.0029382915139751636,455,[7.205759403792802e-06]
462.0,1.6419947844624518,0.0029089085988354122,647,[7.205759403792802e-06]
189.0,1.2814660767555237,0.0028798195128470583,550,[7.205759403792802e-06]
273.0,1.5049459117412567,0.0028510213177185876,631,[7.205759403792802e-06]
441.0,1.2957876267433166,0.0028225111045414013,679,[7.205759403792802e-06]
441.0,1.1715851991534234,0.0027942859934959874,550,[7.205759403792802e-06]
399.0,1.2279901549100876,0.002766343133561028,598,[7.205759403792802e-06]
294.0,1.2605314538478851,0.0027386797022254175,599,[7.205759403792802e-06]
399.0,1.422599155652523,0.002711292905203163,502,[7.205759403792802e-06]
483.0,1.6775465005397796,0.002684179976151132,679,[7.205759403792802e-06]
315.0,1.2131707112550736,0.0026573381763896203,422,[7.205759403792802e-06]
315.0,1.3789209093809127,0.002630764794625724,513,[7.205759403792802e-06]
483.0,1.5738872881174089,0.0026044571466794664,647,[7.205759403792802e-06]
315.0,1.6807870533943177,0.002578412575212672,609,[7.205759403792802e-06]
294.0,1.1635529304265977,0.002552628449460545,417,[7.205759403792802e-06]
525.0,1.4243078657388688,0.00252710216496594,695,[7.205759403792802e-06]
273.0,1.2878206624269486,0.0025018311433162802,599,[7.205759403792802e-06]
504.0,1.836339027750492,0.0024768128318831176,727,[7.205759403792802e-06]
