294.0,1.4070091317653657,0.006904040654373638,630,[1.7592186044416018e-05]
294.0,1.0661364448785782,0.006835000247829901,406,[1.7592186044416018e-05]
483.0,1.455449413561821,0.006766650245351603,679,[1.7592186044416018e-05]
483.0,1.3965504324913025,0.006698983742898086,647,[1.7592186044416018e-05]
441.0,1.2618466693639756,0.006631993905469105,695,[1.1258999068426253e-05]
420.0,1.4921690688371658,0.006565673966414414,711,[1.4073748835532815e-05]
462.0,1.2925199638843536,0.00650001722675027,643,[1.4073748835532815e-05]
168.0,0.7506451582908631,0.006435017054482767,353,[1.4073748835532815e-05]
210.0,0.6331635339021683,0.00637066688393794,342,[1.4073748835532815e-05]
210.0,0.7829827021121979,0.006306960215098559,486,[1.4073748835532815e-05]
210.0,0.8174725672483444,0.006243890612947574,503,[1.4073748835532815e-05]
567.0,1.075863806295395,0.006181451706818098,727,[1.4073748835532815e-05]
168.0,0.4206588760137558,0.006119637189749918,257,[1.4073748835532815e-05]
420.0,1.0656741922855377,0.006058440817852418,631,[1.4073748835532815e-05]
546.0,1.1582210276842118,0.005997856409673894,663,[1.4073748835532815e-05]
546.0,1.2446135283231736,0.0059378778455771546,631,[1.4073748835532815e-05]
294.0,1.0095578095674516,0.005878499067121384,487,[1.4073748835532815e-05]
399.0,1.2718891497373581,0.005819714076450169,615,[1.4073748835532815e-05]
567.0,1.566900520682335,0.005761516935685667,711,[1.4073748835532815e-05]
231.0,0.8343188744068146,0.00570390176632881,358,[1.4073748835532815e-05]
399.0,1.1316664959430696,0.005646862748665523,567,[1.4073748835532815e-05]
420.0,1.1327073115348816,0.0055903941211788676,678,[1.4073748835532815e-05]
210.0,0.9729544192790985,0.005534490179967079,407,[1.4073748835532815e-05]
567.0,1.1841788150787353,0.005479145278167408,662,[1.4073748835532815e-05]
420.0,1.1754142107486725,0.0054243538253857335,518,[1.4073748835532815e-05]
315.0,1.2629735943317413,0.005370110287131876,535,[1.4073748835532815e-05]
504.0,1.1985283272504808,0.005316409184260558,583,[1.4073748835532815e-05]
462.0,1.4301319441318512,0.0052632450924179515,630,[1.4073748835532815e-05]
399.0,1.3413978039741516,0.005210612641493772,583,[1.4073748835532815e-05]
357.0,1.257350682783127,0.005158506515078835,503,[9.007199254741003e-06]
378.0,1.1885980092525483,0.005106921449928047,534,[1.1258999068426253e-05]
399.0,1.4295606479644776,0.005055852235428766,631,[1.1258999068426253e-05]
399.0,1.1808241354942322,0.005005293713074478,518,[1.1258999068426253e-05]
378.0,1.1689105353116989,0.004955240775943733,535,[1.1258999068426253e-05]
462.0,1.1356700883865356,0.004905688368184296,550,[1.1258999068426253e-05]
504.0,1.447856111741066,0.004856631484502452,679,[1.1258999068426253e-05]
399.0,1.2500933711290358,0.004808065169657428,551,[1.1258999068426253e-05]
462.0,1.3814635141849518,0.004759984517960854,679,[1.1258999068426253e-05]
399.0,1.194414718580246,0.004712384672781246,502,[1.1258999068426253e-05]
378.0,1.5575275382518767,0.004665260826053433,705,[1.1258999068426253e-05]
378.0,1.0352899606704713,0.004618608217792898,519,[1.1258999068426253e-05]
420.0,1.0229876951217651,0.004572422135614969,535,[1.1258999068426253e-05]
462.0,1.2989954405307769,0.00452669791425882,674,[1.1258999068426253e-05]
483.0,1.4244644681453704,0.004481430935116232,643,[1.1258999068426253e-05]
336.0,1.155112251663208,0.004436616625765069,519,[1.1258999068426253e-05]
420.0,1.3801006029129028,0.004392250459507418,647,[1.1258999068426253e-05]
441.0,1.4025502405166625,0.004348327954912344,643,[1.1258999068426253e-05]
399.0,1.3340516559123994,0.004304844675363221,695,[1.1258999068426253e-05]
588.0,1.449659189081192,0.004261796228609588,727,[1.1258999068426253e-05]
399.0,1.3178873692035675,0.004219178266323492,647,[1.1258999068426253e-05]
483.0,1.3205951362609862,0.004176986483660257,679,[1.1258999068426253e-05]
504.0,1.518231045937538,0.004135216618823655,710,[1.1258999068426253e-05]
357.0,1.036826957798004,0.004093864452635418,423,[1.1258999068426253e-05]
441.0,1.3610867232322692,0.004052925808109064,663,[1.1258999068426253e-05]
357.0,1.1006431012153626,0.004012396550027973,567,[7.205759403792802e-06]
399.0,1.094150473833084,0.003972272584527693,512,[9.007199254741003e-06]
399.0,1.354200731420517,0.003932549858682416,647,[9.007199254741003e-06]
504.0,1.2286170414447783,0.0038932243600955925,679,[9.007199254741003e-06]
399.0,1.348451559829712,0.0038542921164946365,646,[9.007199254741003e-06]
546.0,1.6228048085689544,0.00381574919532969,743,[9.007199254741003e-06]
399.0,1.3348058230161668,0.003777591703376393,502,[9.007199254741003e-06]
315.0,1.554281643486023,0.003739815786342629,609,[9.007199254741003e-06]
441.0,1.5084680833101272,0.003702417628479203,663,[9.007199254741003e-06]
378.0,1.3830391216754914,0.0036653934521944107,615,[9.007199254741003e-06]
231.0,0.7711711581230164,0.0036287395176724663,374,[9.007199254741003e-06]
231.0,0.72114816198349,0.0035924521224957417,374,[9.007199254741003e-06]
420.0,1.1696647026062013,0.0035565276012707843,631,[9.007199254741003e-06]
189.0,0.8488863098621369,0.0035209623252580764,455,[9.007199254741003e-06]
378.0,0.9020161507844925,0.0034857527020054958,503,[9.007199254741003e-06]
420.0,1.1888611106395721,0.0034508951749854405,711,[9.007199254741003e-06]
357.0,1.0732574300527573,0.0034163862232355863,615,[9.007199254741003e-06]
357.0,0.9649542095661163,0.00338222236100323,550,[9.007199254741003e-06]
336.0,0.9839923446893692,0.0033484001373931985,599,[9.007199254741003e-06]
546.0,1.4125051953315735,0.003314916136019266,711,[9.007199254741003e-06]
231.0,0.7568623430013657,0.0032817669746590737,358,[9.007199254741003e-06]
441.0,1.3177190271377563,0.0032489493049124825,643,[9.007199254741003e-06]
189.0,0.719088777589798,0.003216459811863358,342,[9.007199254741003e-06]
210.0,0.8129671778202057,0.0031842952137447244,486,[9.007199254741003e-06]
189.0,0.6208440232753754,0.003152452261607277,358,[9.007199254741003e-06]
84.0,0.41663750624656676,0.003120927738991204,225,[5.764607523034242e-06]
399.0,0.9108843482017517,0.003089718461601292,631,[7.205759403792802e-06]
273.0,0.6955657985210418,0.003058821276985279,544,[7.205759403792802e-06]
189.0,0.6951877230882645,0.0030282330642154263,455,[7.205759403792802e-06]
546.0,0.9348747887611389,0.002997950733573272,611,[7.205759403792802e-06]
483.0,1.0592670103788375,0.0029679712262375394,679,[7.205759403792802e-06]
189.0,0.8562783070087433,0.0029382915139751636,455,[7.205759403792802e-06]
420.0,0.9974399578094483,0.0029089085988354122,599,[7.205759403792802e-06]
399.0,1.0158322214126587,0.0028798195128470583,598,[7.205759403792802e-06]
399.0,1.2832806249141693,0.0028510213177185876,641,[7.205759403792802e-06]
462.0,1.2777801356315612,0.0028225111045414013,695,[7.205759403792802e-06]
462.0,1.103895109462738,0.0027942859934959874,566,[7.205759403792802e-06]
672.0,1.6910743023395538,0.002766343133561028,774,[7.205759403792802e-06]
336.0,1.425195399427414,0.0027386797022254175,545,[7.205759403792802e-06]
273.0,1.3482191318511962,0.002711292905203163,544,[7.205759403792802e-06]
483.0,1.6244943839788437,0.002684179976151132,679,[7.205759403792802e-06]
189.0,0.9171535946130752,0.0026573381763896203,358,[7.205759403792802e-06]
441.0,1.4104625108003617,0.002630764794625724,695,[7.205759403792802e-06]
525.0,1.1596641814231872,0.0026044571466794664,647,[7.205759403792802e-06]
609.0,1.3901852309465408,0.002578412575212672,727,[7.205759403792802e-06]
294.0,0.9285696846485137,0.002552628449460545,417,[7.205759403792802e-06]
504.0,1.1086646663665771,0.00252710216496594,567,[7.205759403792802e-06]
462.0,1.442243162727356,0.0025018311433162802,679,[7.205759403792802e-06]
273.0,1.2326412865161895,0.0024768128318831176,599,[7.205759403792802e-06]
